x,y,width,height,WcalcZ,HcalcZ
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 277, 66, 33, 77.70007769696969, 78.64788554545454
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
341, 278, 66, 32, 77.70007769696969, 81.10563196875
340, 278, 66, 33, 77.70007769696969, 78.64788554545454
338, 276, 67, 33, 76.54037504477611, 78.64788554545454
330, 273, 66, 33, 77.70007769696969, 78.64788554545454
329, 274, 67, 33, 76.54037504477611, 78.64788554545454
330, 273, 66, 33, 77.70007769696969, 78.64788554545454
328, 272, 66, 33, 77.70007769696969, 78.64788554545454
327, 274, 66, 32, 77.70007769696969, 81.10563196875
328, 272, 65, 32, 78.8954635076923, 81.10563196875
328, 275, 65, 32, 78.8954635076923, 81.10563196875
328, 272, 65, 32, 78.8954635076923, 81.10563196875
328, 274, 65, 32, 78.8954635076923, 81.10563196875
328, 272, 64, 31, 80.128205125, 83.72194267741936
328, 273, 64, 32, 80.128205125, 81.10563196875
328, 273, 65, 32, 78.8954635076923, 81.10563196875
328, 273, 65, 31, 78.8954635076923, 83.72194267741936
328, 272, 64, 31, 80.128205125, 83.72194267741936
328, 273, 65, 31, 78.8954635076923, 83.72194267741936
328, 273, 65, 32, 78.8954635076923, 81.10563196875
328, 273, 65, 33, 78.8954635076923, 78.64788554545454
334, 270, 69, 34, 74.32181344927535, 76.33471244117648
334, 269, 67, 28, 76.54037504477611, 92.69215082142857
336, 275, 66, 33, 77.70007769696969, 78.64788554545454
336, 276, 66, 32, 77.70007769696969, 81.10563196875
332, 275, 65, 32, 78.8954635076923, 81.10563196875
331, 274, 66, 33, 77.70007769696969, 78.64788554545454
332, 275, 65, 33, 78.8954635076923, 78.64788554545454
335, 277, 66, 32, 77.70007769696969, 81.10563196875
357, 288, 67, 32, 76.54037504477611, 81.10563196875
348, 284, 66, 33, 77.70007769696969, 78.64788554545454
337, 279, 66, 31, 77.70007769696969, 83.72194267741936
338, 277, 66, 32, 77.70007769696969, 81.10563196875
341, 279, 66, 32, 77.70007769696969, 81.10563196875
335, 275, 66, 31, 77.70007769696969, 83.72194267741936
337, 274, 69, 35, 74.32181344927535, 74.15372065714286
344, 279, 66, 33, 77.70007769696969, 78.64788554545454
336, 276, 66, 31, 77.70007769696969, 83.72194267741936
337, 276, 65, 33, 78.8954635076923, 78.64788554545454
337, 276, 65, 31, 78.8954635076923, 83.72194267741936
337, 277, 65, 32, 78.8954635076923, 81.10563196875
337, 278, 65, 32, 78.8954635076923, 81.10563196875
338, 279, 65, 32, 78.8954635076923, 81.10563196875
338, 279, 65, 32, 78.8954635076923, 81.10563196875
340, 280, 65, 32, 78.8954635076923, 81.10563196875
339, 280, 65, 32, 78.8954635076923, 81.10563196875
339, 281, 65, 32, 78.8954635076923, 81.10563196875
341, 282, 66, 32, 77.70007769696969, 81.10563196875
340, 283, 66, 32, 77.70007769696969, 81.10563196875
343, 284, 66, 32, 77.70007769696969, 81.10563196875
344, 286, 67, 33, 76.54037504477611, 78.64788554545454
344, 291, 68, 34, 75.41478129411765, 76.33471244117648
345, 293, 68, 33, 75.41478129411765, 78.64788554545454
344, 296, 67, 34, 76.54037504477611, 76.33471244117648
343, 298, 68, 34, 75.41478129411765, 76.33471244117648
340, 297, 68, 33, 75.41478129411765, 78.64788554545454
335, 296, 69, 34, 74.32181344927535, 76.33471244117648
330, 295, 69, 34, 74.32181344927535, 76.33471244117648
325, 291, 69, 35, 74.32181344927535, 74.15372065714286
321, 288, 70, 34, 73.26007325714285, 76.33471244117648
317, 284, 70, 35, 73.26007325714285, 74.15372065714286
313, 282, 71, 36, 72.22824123943661, 72.09389508333334
312, 280, 72, 36, 71.22507122222221, 72.09389508333334
312, 278, 72, 36, 71.22507122222221, 72.09389508333334
313, 277, 74, 36, 69.3000692972973, 72.09389508333334
316, 278, 74, 36, 69.3000692972973, 72.09389508333334
318, 279, 76, 38, 67.47638326315789, 68.29947955263158
319, 279, 77, 39, 66.60006659740259, 66.54821084615385
320, 281, 79, 41, 64.91398896202531, 63.30195665853659
321, 282, 80, 41, 64.1025641, 63.30195665853659
320, 282, 80, 42, 64.1025641, 61.79476721428572
318, 282, 81, 42, 63.31117441975308, 61.79476721428572
315, 281, 83, 43, 61.785603951807225, 60.35767960465117
312, 281, 84, 45, 61.050061047619046, 57.67511606666667
308, 281, 85, 46, 60.331825035294116, 56.42130919565218
305, 280, 86, 47, 59.63029218604651, 55.22085580851064
302, 280, 87, 48, 58.94488652873563, 54.0704213125
300, 278, 87, 48, 58.94488652873563, 54.0704213125
300, 276, 88, 49, 58.27505827272727, 52.96694332653061
302, 277, 89, 50, 57.62028233707865, 51.90760446
307, 277, 90, 50, 56.98005697777777, 51.90760446
313, 277, 90, 51, 56.98005697777777, 50.88980829411765
316, 278, 91, 51, 56.3539025054945, 50.88980829411765
320, 278, 92, 51, 55.74136008695652, 50.88980829411765
319, 278, 93, 51, 55.14199062365591, 50.88980829411765
317, 277, 93, 51, 55.14199062365591, 50.88980829411765
312, 277, 93, 51, 55.14199062365591, 50.88980829411765
306, 277, 94, 50, 54.55537370212765, 51.90760446
298, 276, 94, 50, 54.55537370212765, 51.90760446
288, 274, 95, 50, 53.98110661052631, 51.90760446
280, 271, 96, 50, 53.41880341666666, 51.90760446
270, 269, 97, 50, 52.86809410309278, 51.90760446
261, 266, 97, 51, 52.86809410309278, 50.88980829411765
254, 264, 98, 50, 52.328623755102036, 51.90760446
247, 261, 100, 51, 51.28205128, 50.88980829411765
241, 259, 100, 50, 51.28205128, 51.90760446
237, 255, 102, 51, 50.276520862745095, 50.88980829411765
235, 252, 102, 51, 50.276520862745095, 50.88980829411765
234, 249, 102, 51, 50.276520862745095, 50.88980829411765
235, 244, 103, 50, 49.78839930097087, 51.90760446
240, 248, 102, 54, 50.276520862745095, 48.062596722222224
244, 245, 102, 50, 50.276520862745095, 51.90760446
250, 246, 102, 52, 50.276520862745095, 49.911158134615384
257, 249, 102, 51, 50.276520862745095, 50.88980829411765
264, 249, 102, 51, 50.276520862745095, 50.88980829411765
272, 249, 101, 51, 50.774308198019796, 50.88980829411765
280, 251, 101, 51, 50.774308198019796, 50.88980829411765
288, 252, 100, 51, 51.28205128, 50.88980829411765
295, 252, 100, 51, 51.28205128, 50.88980829411765
301, 252, 101, 51, 50.774308198019796, 50.88980829411765
307, 253, 101, 51, 50.774308198019796, 50.88980829411765
313, 254, 100, 50, 51.28205128, 51.90760446
317, 255, 101, 50, 50.774308198019796, 51.90760446
321, 257, 102, 50, 50.276520862745095, 51.90760446
322, 259, 101, 50, 50.774308198019796, 51.90760446
323, 261, 102, 49, 50.276520862745095, 52.96694332653061
322, 264, 102, 50, 50.276520862745095, 51.90760446
320, 264, 102, 49, 50.276520862745095, 52.96694332653061
316, 261, 102, 55, 50.276520862745095, 47.18873132727273
319, 260, 102, 47, 50.276520862745095, 55.22085580851064
324, 268, 102, 50, 50.276520862745095, 51.90760446
329, 270, 102, 51, 50.276520862745095, 50.88980829411765
330, 250, 109, 77, 47.047753467889905, 33.706236662337666
322, 265, 107, 53, 47.92715072897196, 48.969438169811326
323, 272, 107, 61, 47.92715072897196, 42.54721677049181
325, 269, 104, 50, 49.30966469230769, 51.90760446
320, 268, 103, 48, 49.78839930097087, 54.0704213125
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 50, 49.30966469230769, 51.90760446
322, 270, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 50, 49.78839930097087, 51.90760446
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 270, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 50, 49.78839930097087, 51.90760446
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 105, 52, 48.840048838095235, 49.911158134615384
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 105, 52, 48.840048838095235, 49.911158134615384
323, 272, 106, 52, 48.37929366037736, 49.911158134615384
323, 271, 106, 52, 48.37929366037736, 49.911158134615384
322, 271, 107, 53, 47.92715072897196, 48.969438169811326
322, 271, 107, 53, 47.92715072897196, 48.969438169811326
323, 271, 108, 53, 47.48338081481481, 48.969438169811326
322, 271, 109, 55, 47.047753467889905, 47.18873132727273
323, 271, 110, 55, 46.62004661818182, 47.18873132727273
322, 272, 111, 55, 46.200046198198194, 47.18873132727273
322, 272, 111, 56, 46.200046198198194, 46.346075410714285
322, 272, 111, 55, 46.200046198198194, 47.18873132727273
322, 272, 109, 54, 47.047753467889905, 48.062596722222224
322, 272, 109, 54, 47.047753467889905, 48.062596722222224
322, 271, 107, 53, 47.92715072897196, 48.969438169811326
322, 272, 107, 52, 47.92715072897196, 49.911158134615384
322, 272, 107, 52, 47.92715072897196, 49.911158134615384
322, 272, 105, 52, 48.840048838095235, 49.911158134615384
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 105, 51, 48.840048838095235, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
323, 271, 102, 51, 50.276520862745095, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
321, 271, 103, 51, 49.78839930097087, 50.88980829411765
321, 271, 103, 51, 49.78839930097087, 50.88980829411765
321, 271, 103, 51, 49.78839930097087, 50.88980829411765
321, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 104, 51, 49.30966469230769, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
323, 271, 102, 51, 50.276520862745095, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
322, 271, 103, 51, 49.78839930097087, 50.88980829411765
323, 271, 104, 51, 49.30966469230769, 50.88980829411765
323, 272, 104, 51, 49.30966469230769, 50.88980829411765
323, 272, 104, 52, 49.30966469230769, 49.911158134615384
323, 272, 104, 51, 49.30966469230769, 50.88980829411765
323, 272, 104, 51, 49.30966469230769, 50.88980829411765
323, 272, 104, 51, 49.30966469230769, 50.88980829411765
324, 272, 104, 51, 49.30966469230769, 50.88980829411765
324, 272, 104, 52, 49.30966469230769, 49.911158134615384
324, 272, 104, 51, 49.30966469230769, 50.88980829411765
324, 273, 104, 52, 49.30966469230769, 49.911158134615384
324, 273, 104, 52, 49.30966469230769, 49.911158134615384
324, 273, 105, 52, 48.840048838095235, 49.911158134615384
323, 272, 105, 52, 48.840048838095235, 49.911158134615384
321, 270, 105, 52, 48.840048838095235, 49.911158134615384
319, 268, 104, 52, 49.30966469230769, 49.911158134615384
316, 264, 105, 53, 48.840048838095235, 48.969438169811326
313, 262, 105, 53, 48.840048838095235, 48.969438169811326
310, 260, 105, 52, 48.840048838095235, 49.911158134615384
308, 258, 106, 52, 48.37929366037736, 49.911158134615384
306, 254, 106, 53, 48.37929366037736, 48.969438169811326
303, 254, 106, 52, 48.37929366037736, 49.911158134615384
300, 252, 107, 52, 47.92715072897196, 49.911158134615384
297, 252, 108, 52, 47.48338081481481, 49.911158134615384
294, 252, 108, 53, 47.48338081481481, 48.969438169811326
291, 254, 110, 53, 46.62004661818182, 48.969438169811326
288, 256, 110, 54, 46.62004661818182, 48.062596722222224
286, 258, 111, 54, 46.200046198198194, 48.062596722222224
285, 259, 111, 54, 46.200046198198194, 48.062596722222224
285, 260, 111, 54, 46.200046198198194, 48.062596722222224
287, 261, 112, 54, 45.78754578571428, 48.062596722222224
289, 262, 111, 54, 46.200046198198194, 48.062596722222224
293, 263, 110, 54, 46.62004661818182, 48.062596722222224
297, 265, 110, 54, 46.62004661818182, 48.062596722222224
302, 267, 110, 54, 46.62004661818182, 48.062596722222224
308, 269, 110, 54, 46.62004661818182, 48.062596722222224
313, 263, 111, 56, 46.200046198198194, 46.346075410714285
316, 272, 111, 53, 46.200046198198194, 48.969438169811326
325, 280, 111, 57, 46.200046198198194, 45.53298636842106
322, 276, 111, 53, 46.200046198198194, 48.969438169811326
323, 273, 111, 54, 46.200046198198194, 48.062596722222224
323, 273, 111, 55, 46.200046198198194, 47.18873132727273
324, 274, 110, 54, 46.62004661818182, 48.062596722222224
324, 273, 110, 54, 46.62004661818182, 48.062596722222224
325, 273, 110, 54, 46.62004661818182, 48.062596722222224
327, 275, 110, 54, 46.62004661818182, 48.062596722222224
330, 275, 109, 53, 47.047753467889905, 48.969438169811326
334, 276, 109, 54, 47.047753467889905, 48.062596722222224
337, 277, 110, 54, 46.62004661818182, 48.062596722222224
338, 278, 110, 54, 46.62004661818182, 48.062596722222224
338, 279, 110, 54, 46.62004661818182, 48.062596722222224
335, 279, 111, 55, 46.200046198198194, 47.18873132727273
333, 278, 110, 55, 46.62004661818182, 47.18873132727273
332, 279, 110, 53, 46.62004661818182, 48.969438169811326
330, 277, 111, 52, 46.200046198198194, 49.911158134615384
330, 278, 110, 54, 46.62004661818182, 48.062596722222224
329, 274, 108, 55, 47.48338081481481, 47.18873132727273
327, 276, 107, 53, 47.92715072897196, 48.969438169811326
326, 275, 108, 53, 47.48338081481481, 48.969438169811326
326, 274, 107, 53, 47.92715072897196, 48.969438169811326
326, 275, 107, 52, 47.92715072897196, 49.911158134615384
327, 271, 107, 53, 47.92715072897196, 48.969438169811326
328, 273, 107, 52, 47.92715072897196, 49.911158134615384
330, 275, 108, 53, 47.48338081481481, 48.969438169811326
331, 275, 107, 54, 47.92715072897196, 48.062596722222224
332, 273, 107, 52, 47.92715072897196, 49.911158134615384
333, 273, 107, 52, 47.92715072897196, 49.911158134615384
334, 272, 107, 52, 47.92715072897196, 49.911158134615384
334, 271, 107, 52, 47.92715072897196, 49.911158134615384
334, 271, 107, 52, 47.92715072897196, 49.911158134615384
334, 270, 107, 51, 47.92715072897196, 50.88980829411765
333, 270, 106, 51, 48.37929366037736, 50.88980829411765
333, 269, 106, 52, 48.37929366037736, 49.911158134615384
334, 270, 106, 52, 48.37929366037736, 49.911158134615384
