x,y,width,height,WcalcZ,HcalcZ
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 131, 63, 39.14660403053435, 41.19651147619048
357, 252, 131, 63, 39.14660403053435, 41.19651147619048
357, 252, 131, 63, 39.14660403053435, 41.19651147619048
357, 252, 131, 63, 39.14660403053435, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 252, 130, 63, 39.44773175384615, 41.19651147619048
357, 253, 130, 64, 39.44773175384615, 40.552815984375
357, 253, 130, 64, 39.44773175384615, 40.552815984375
357, 253, 130, 64, 39.44773175384615, 40.552815984375
355, 253, 131, 64, 39.14660403053435, 40.552815984375
355, 253, 131, 64, 39.14660403053435, 40.552815984375
355, 253, 131, 64, 39.14660403053435, 40.552815984375
355, 254, 131, 63, 39.14660403053435, 41.19651147619048
355, 255, 131, 64, 39.14660403053435, 40.552815984375
355, 256, 131, 63, 39.14660403053435, 41.19651147619048
355, 257, 131, 64, 39.14660403053435, 40.552815984375
355, 256, 131, 63, 39.14660403053435, 41.19651147619048
355, 255, 131, 64, 39.14660403053435, 40.552815984375
355, 256, 131, 64, 39.14660403053435, 40.552815984375
356, 256, 132, 63, 38.85003884848484, 41.19651147619048
357, 256, 130, 63, 39.44773175384615, 41.19651147619048
360, 253, 132, 64, 38.85003884848484, 40.552815984375
364, 252, 132, 63, 38.85003884848484, 41.19651147619048
371, 254, 131, 63, 39.14660403053435, 41.19651147619048
371, 254, 131, 63, 39.14660403053435, 41.19651147619048
371, 254, 131, 63, 39.14660403053435, 41.19651147619048
372, 254, 132, 63, 38.85003884848484, 41.19651147619048
372, 254, 132, 63, 38.85003884848484, 41.19651147619048
372, 255, 132, 64, 38.85003884848484, 40.552815984375
373, 255, 130, 64, 39.44773175384615, 40.552815984375
374, 255, 132, 64, 38.85003884848484, 40.552815984375
375, 255, 131, 64, 39.14660403053435, 40.552815984375
376, 255, 133, 64, 38.55793329323308, 40.552815984375
378, 256, 132, 64, 38.85003884848484, 40.552815984375
379, 256, 131, 63, 39.14660403053435, 41.19651147619048
382, 256, 132, 63, 38.85003884848484, 41.19651147619048
386, 256, 133, 63, 38.55793329323308, 41.19651147619048
388, 255, 133, 65, 38.55793329323308, 39.92892650769231
390, 255, 132, 65, 38.85003884848484, 39.92892650769231
392, 256, 133, 63, 38.55793329323308, 41.19651147619048
392, 257, 133, 64, 38.55793329323308, 40.552815984375
392, 258, 133, 63, 38.55793329323308, 41.19651147619048
392, 259, 133, 64, 38.55793329323308, 40.552815984375
392, 259, 133, 64, 38.55793329323308, 40.552815984375
392, 258, 133, 63, 38.55793329323308, 41.19651147619048
392, 259, 133, 64, 38.55793329323308, 40.552815984375
392, 259, 133, 64, 38.55793329323308, 40.552815984375
392, 259, 133, 64, 38.55793329323308, 40.552815984375
394, 259, 132, 64, 38.85003884848484, 40.552815984375
394, 260, 133, 63, 38.55793329323308, 41.19651147619048
396, 261, 133, 64, 38.55793329323308, 40.552815984375
400, 262, 133, 63, 38.55793329323308, 41.19651147619048
403, 263, 134, 64, 38.270187522388056, 40.552815984375
403, 261, 134, 65, 38.270187522388056, 39.92892650769231
404, 261, 133, 65, 38.55793329323308, 39.92892650769231
404, 263, 133, 64, 38.55793329323308, 40.552815984375
404, 263, 133, 65, 38.55793329323308, 39.92892650769231
407, 263, 134, 65, 38.270187522388056, 39.92892650769231
409, 263, 135, 65, 37.98670465185185, 39.92892650769231
411, 263, 134, 65, 38.270187522388056, 39.92892650769231
413, 263, 135, 65, 37.98670465185185, 39.92892650769231
415, 263, 135, 65, 37.98670465185185, 39.92892650769231
417, 263, 135, 65, 37.98670465185185, 39.92892650769231
419, 263, 135, 65, 37.98670465185185, 39.92892650769231
421, 263, 135, 65, 37.98670465185185, 39.92892650769231
422, 263, 135, 65, 37.98670465185185, 39.92892650769231
423, 263, 135, 65, 37.98670465185185, 39.92892650769231
427, 263, 135, 65, 37.98670465185185, 39.92892650769231
428, 264, 137, 66, 37.4321542189781, 39.32394277272727
430, 264, 137, 66, 37.4321542189781, 39.32394277272727
432, 264, 137, 66, 37.4321542189781, 39.32394277272727
436, 264, 137, 67, 37.4321542189781, 38.73701825373134
437, 264, 135, 67, 37.98670465185185, 38.73701825373134
438, 264, 137, 67, 37.4321542189781, 38.73701825373134
440, 265, 136, 65, 37.70739064705882, 39.92892650769231
444, 265, 138, 65, 37.16090672463768, 39.92892650769231
446, 265, 137, 65, 37.4321542189781, 39.92892650769231
446, 265, 137, 65, 37.4321542189781, 39.92892650769231
449, 265, 139, 65, 36.89356207194244, 39.92892650769231
451, 265, 138, 65, 37.16090672463768, 39.92892650769231
451, 265, 139, 65, 36.89356207194244, 39.92892650769231
451, 265, 139, 65, 36.89356207194244, 39.92892650769231
453, 265, 138, 65, 37.16090672463768, 39.92892650769231
453, 265, 139, 65, 36.89356207194244, 39.92892650769231
457, 265, 139, 65, 36.89356207194244, 39.92892650769231
459, 266, 139, 67, 36.89356207194244, 38.73701825373134
462, 266, 141, 67, 36.370249134751774, 38.73701825373134
465, 266, 139, 67, 36.89356207194244, 38.73701825373134
466, 266, 140, 67, 36.630036628571425, 38.73701825373134
469, 266, 139, 67, 36.89356207194244, 38.73701825373134
471, 266, 139, 67, 36.89356207194244, 38.73701825373134
474, 266, 141, 67, 36.370249134751774, 38.73701825373134
477, 266, 142, 67, 36.11412061971831, 38.73701825373134
479, 266, 142, 67, 36.11412061971831, 38.73701825373134
480, 266, 141, 67, 36.370249134751774, 38.73701825373134
483, 267, 143, 68, 35.86157432167832, 38.16735622058824
485, 266, 143, 67, 35.86157432167832, 38.73701825373134
487, 266, 143, 67, 35.86157432167832, 38.73701825373134
487, 266, 143, 67, 35.86157432167832, 38.73701825373134
491, 267, 143, 69, 35.86157432167832, 37.61420613043479
496, 267, 145, 69, 35.366931917241374, 37.61420613043479
497, 267, 143, 69, 35.86157432167832, 37.61420613043479
500, 267, 144, 69, 35.612535611111106, 37.61420613043479
504, 267, 145, 69, 35.366931917241374, 37.61420613043479
507, 268, 146, 68, 35.12469265753425, 38.16735622058824
509, 267, 147, 69, 34.885749170068024, 37.61420613043479
514, 268, 148, 68, 34.65003464864865, 38.16735622058824
517, 268, 147, 68, 34.885749170068024, 38.16735622058824
524, 268, 149, 69, 34.41748408053691, 37.61420613043479
529, 268, 150, 70, 34.18803418666666, 37.07686032857143
535, 267, 151, 69, 33.961623364238406, 37.61420613043479
536, 267, 149, 69, 34.41748408053691, 37.61420613043479
541, 267, 150, 69, 34.18803418666666, 37.61420613043479
542, 268, 149, 70, 34.41748408053691, 37.07686032857143
545, 267, 151, 69, 33.961623364238406, 37.61420613043479
548, 267, 152, 69, 33.73819163157894, 37.61420613043479
552, 266, 152, 71, 33.73819163157894, 36.55465102816902
551, 267, 151, 72, 33.961623364238406, 36.04694754166667
551, 267, 151, 70, 33.961623364238406, 37.07686032857143
552, 266, 152, 71, 33.73819163157894, 36.55465102816902
551, 266, 151, 70, 33.961623364238406, 37.07686032857143
551, 264, 151, 71, 33.961623364238406, 36.55465102816902
551, 264, 151, 71, 33.961623364238406, 36.55465102816902
550, 263, 152, 69, 33.73819163157894, 37.61420613043479
549, 262, 151, 71, 33.961623364238406, 36.55465102816902
549, 260, 150, 71, 34.18803418666666, 36.55465102816902
545, 258, 151, 70, 33.961623364238406, 37.07686032857143
533, 255, 151, 69, 33.961623364238406, 37.61420613043479
522, 255, 148, 69, 34.65003464864865, 37.61420613043479
517, 253, 147, 69, 34.885749170068024, 37.61420613043479
510, 253, 145, 69, 35.366931917241374, 37.61420613043479
507, 254, 146, 67, 35.12469265753425, 38.73701825373134
500, 253, 144, 69, 35.612535611111106, 37.61420613043479
498, 254, 145, 68, 35.366931917241374, 38.16735622058824
493, 252, 143, 67, 35.86157432167832, 38.73701825373134
492, 252, 141, 67, 36.370249134751774, 38.73701825373134
489, 252, 143, 67, 35.86157432167832, 38.73701825373134
487, 253, 143, 67, 35.86157432167832, 38.73701825373134
479, 252, 143, 67, 35.86157432167832, 38.73701825373134
473, 252, 143, 67, 35.86157432167832, 38.73701825373134
465, 252, 139, 67, 36.89356207194244, 38.73701825373134
462, 252, 140, 67, 36.630036628571425, 38.73701825373134
452, 252, 141, 67, 36.370249134751774, 38.73701825373134
448, 253, 140, 65, 36.630036628571425, 39.92892650769231
436, 253, 141, 65, 36.370249134751774, 39.92892650769231
428, 253, 141, 65, 36.370249134751774, 39.92892650769231
413, 255, 138, 65, 37.16090672463768, 39.92892650769231
407, 255, 138, 65, 37.16090672463768, 39.92892650769231
397, 255, 135, 65, 37.98670465185185, 39.92892650769231
394, 255, 133, 64, 38.55793329323308, 40.552815984375
388, 255, 133, 64, 38.55793329323308, 40.552815984375
385, 255, 134, 64, 38.270187522388056, 40.552815984375
377, 255, 134, 64, 38.270187522388056, 40.552815984375
373, 256, 134, 63, 38.270187522388056, 41.19651147619048
362, 257, 136, 64, 37.70739064705882, 40.552815984375
355, 258, 135, 62, 37.98670465185185, 41.86097133870968
341, 258, 135, 63, 37.98670465185185, 41.19651147619048
336, 259, 133, 64, 38.55793329323308, 40.552815984375
332, 258, 133, 63, 38.55793329323308, 41.19651147619048
327, 258, 132, 63, 38.85003884848484, 41.19651147619048
319, 258, 134, 63, 38.270187522388056, 41.19651147619048
314, 258, 134, 63, 38.270187522388056, 41.19651147619048
305, 259, 133, 64, 38.55793329323308, 40.552815984375
302, 259, 132, 64, 38.85003884848484, 40.552815984375
293, 259, 134, 64, 38.270187522388056, 40.552815984375
287, 259, 134, 64, 38.270187522388056, 40.552815984375
274, 259, 135, 65, 37.98670465185185, 39.92892650769231
259, 260, 136, 66, 37.70739064705882, 39.32394277272727
254, 260, 133, 66, 38.55793329323308, 39.32394277272727
254, 260, 133, 66, 38.55793329323308, 39.32394277272727
250, 260, 136, 66, 37.70739064705882, 39.32394277272727
245, 260, 136, 66, 37.70739064705882, 39.32394277272727
235, 258, 136, 67, 37.70739064705882, 38.73701825373134
223, 258, 139, 67, 36.89356207194244, 38.73701825373134
214, 258, 140, 67, 36.630036628571425, 38.73701825373134
199, 259, 140, 68, 36.630036628571425, 38.16735622058824
194, 259, 140, 68, 36.630036628571425, 38.16735622058824
181, 259, 142, 68, 36.11412061971831, 38.16735622058824
160, 259, 149, 69, 34.41748408053691, 37.61420613043479
149, 260, 147, 71, 34.885749170068024, 36.55465102816902
146, 260, 145, 70, 35.366931917241374, 37.07686032857143
135, 259, 150, 70, 34.18803418666666, 37.07686032857143
128, 258, 149, 71, 34.41748408053691, 36.55465102816902
120, 257, 149, 71, 34.41748408053691, 36.55465102816902
117, 257, 150, 71, 34.18803418666666, 36.55465102816902
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 255, 149, 73, 34.41748408053691, 35.55315373972603
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
112, 256, 149, 72, 34.41748408053691, 36.04694754166667
113, 256, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 71, 34.18803418666666, 36.55465102816902
112, 255, 149, 72, 34.41748408053691, 36.04694754166667
112, 255, 149, 72, 34.41748408053691, 36.04694754166667
113, 255, 150, 72, 34.18803418666666, 36.04694754166667
113, 255, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
112, 254, 149, 72, 34.41748408053691, 36.04694754166667
112, 254, 149, 72, 34.41748408053691, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
112, 254, 149, 72, 34.41748408053691, 36.04694754166667
112, 254, 149, 72, 34.41748408053691, 36.04694754166667
113, 254, 150, 72, 34.18803418666666, 36.04694754166667
113, 253, 150, 73, 34.18803418666666, 35.55315373972603
113, 253, 150, 73, 34.18803418666666, 35.55315373972603
113, 253, 150, 72, 34.18803418666666, 36.04694754166667
113, 253, 150, 73, 34.18803418666666, 35.55315373972603
95, 254, 154, 75, 33.300033298701294, 34.60506964
94, 255, 152, 74, 33.73819163157894, 35.07270571621622
94, 251, 153, 73, 33.517680575163396, 35.55315373972603
94, 253, 153, 73, 33.517680575163396, 35.55315373972603
94, 253, 153, 73, 33.517680575163396, 35.55315373972603
94, 253, 153, 73, 33.517680575163396, 35.55315373972603
94, 253, 153, 73, 33.517680575163396, 35.55315373972603
96, 253, 153, 74, 33.517680575163396, 35.07270571621622
98, 252, 152, 74, 33.73819163157894, 35.07270571621622
98, 252, 152, 74, 33.73819163157894, 35.07270571621622
99, 252, 151, 74, 33.961623364238406, 35.07270571621622
99, 252, 151, 73, 33.961623364238406, 35.55315373972603
100, 252, 152, 74, 33.73819163157894, 35.07270571621622
101, 252, 151, 74, 33.961623364238406, 35.07270571621622
101, 252, 151, 74, 33.961623364238406, 35.07270571621622
101, 251, 151, 73, 33.961623364238406, 35.55315373972603
101, 251, 151, 73, 33.961623364238406, 35.55315373972603
102, 251, 152, 73, 33.73819163157894, 35.55315373972603
103, 251, 151, 73, 33.961623364238406, 35.55315373972603
105, 251, 151, 73, 33.961623364238406, 35.55315373972603
107, 251, 150, 73, 34.18803418666666, 35.55315373972603
107, 251, 151, 73, 33.961623364238406, 35.55315373972603
107, 251, 151, 73, 33.961623364238406, 35.55315373972603
107, 251, 151, 73, 33.961623364238406, 35.55315373972603
107, 251, 151, 73, 33.961623364238406, 35.55315373972603
107, 251, 151, 72, 33.961623364238406, 36.04694754166667
107, 251, 151, 72, 33.961623364238406, 36.04694754166667
107, 250, 151, 72, 33.961623364238406, 36.04694754166667
107, 250, 151, 73, 33.961623364238406, 35.55315373972603
107, 250, 151, 73, 33.961623364238406, 35.55315373972603
107, 241, 150, 78, 34.18803418666666, 33.274105423076925
114, 232, 149, 72, 34.41748408053691, 36.04694754166667
118, 233, 149, 73, 34.41748408053691, 35.55315373972603
120, 234, 148, 71, 34.65003464864865, 36.55465102816902
119, 235, 147, 72, 34.885749170068024, 36.04694754166667
120, 234, 148, 71, 34.65003464864865, 36.55465102816902
121, 235, 147, 72, 34.885749170068024, 36.04694754166667
123, 233, 147, 72, 34.885749170068024, 36.04694754166667
125, 231, 146, 72, 35.12469265753425, 36.04694754166667
129, 227, 147, 72, 34.885749170068024, 36.04694754166667
131, 225, 146, 71, 35.12469265753425, 36.55465102816902
131, 224, 146, 71, 35.12469265753425, 36.55465102816902
131, 221, 146, 73, 35.12469265753425, 35.55315373972603
130, 218, 145, 71, 35.366931917241374, 36.55465102816902
128, 214, 145, 71, 35.366931917241374, 36.55465102816902
126, 212, 145, 71, 35.366931917241374, 36.55465102816902
127, 212, 146, 70, 35.12469265753425, 37.07686032857143
124, 208, 148, 71, 34.65003464864865, 36.55465102816902
122, 205, 148, 72, 34.65003464864865, 36.04694754166667
119, 201, 147, 72, 34.885749170068024, 36.04694754166667
117, 200, 147, 72, 34.885749170068024, 36.04694754166667
116, 197, 148, 73, 34.65003464864865, 35.55315373972603
113, 195, 149, 73, 34.41748408053691, 35.55315373972603
111, 193, 148, 73, 34.65003464864865, 35.55315373972603
107, 191, 151, 73, 33.961623364238406, 35.55315373972603
106, 190, 149, 75, 34.41748408053691, 34.60506964
103, 187, 150, 73, 34.18803418666666, 35.55315373972603
99, 184, 151, 75, 33.961623364238406, 34.60506964
99, 182, 151, 75, 33.961623364238406, 34.60506964
99, 179, 150, 76, 34.18803418666666, 34.14973977631579
99, 176, 150, 75, 34.18803418666666, 34.60506964
99, 177, 150, 76, 34.18803418666666, 34.14973977631579
99, 177, 150, 75, 34.18803418666666, 34.60506964
99, 176, 150, 75, 34.18803418666666, 34.60506964
99, 176, 150, 75, 34.18803418666666, 34.60506964
102, 181, 149, 75, 34.41748408053691, 34.60506964
102, 181, 150, 75, 34.18803418666666, 34.60506964
102, 180, 149, 75, 34.41748408053691, 34.60506964
102, 180, 149, 75, 34.41748408053691, 34.60506964
104, 178, 148, 75, 34.65003464864865, 34.60506964
107, 178, 150, 75, 34.18803418666666, 34.60506964
112, 178, 148, 74, 34.65003464864865, 35.07270571621622
110, 179, 148, 74, 34.65003464864865, 35.07270571621622
112, 178, 149, 75, 34.41748408053691, 34.60506964
114, 176, 148, 75, 34.65003464864865, 34.60506964
115, 177, 147, 73, 34.885749170068024, 35.55315373972603
118, 178, 148, 74, 34.65003464864865, 35.07270571621622
127, 177, 146, 73, 35.12469265753425, 35.55315373972603
129, 177, 146, 73, 35.12469265753425, 35.55315373972603
136, 177, 145, 73, 35.366931917241374, 35.55315373972603
142, 178, 144, 74, 35.612535611111106, 35.07270571621622
144, 178, 145, 71, 35.366931917241374, 36.55465102816902
148, 178, 144, 71, 35.612535611111106, 36.55465102816902
151, 179, 143, 72, 35.86157432167832, 36.04694754166667
155, 179, 143, 72, 35.86157432167832, 36.04694754166667
161, 179, 143, 72, 35.86157432167832, 36.04694754166667
165, 179, 143, 72, 35.86157432167832, 36.04694754166667
174, 179, 140, 72, 36.630036628571425, 36.04694754166667
178, 179, 141, 72, 36.370249134751774, 36.04694754166667
185, 179, 138, 72, 37.16090672463768, 36.04694754166667
187, 180, 138, 70, 37.16090672463768, 37.07686032857143
193, 180, 138, 70, 37.16090672463768, 37.07686032857143
195, 180, 139, 70, 36.89356207194244, 37.07686032857143
204, 180, 137, 70, 37.4321542189781, 37.07686032857143
208, 180, 136, 70, 37.70739064705882, 37.07686032857143
